Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.2368386979234103,72920,1.245,0.4101815
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.276563002526075,75357,0.205,0.42335555
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.2823971823169802,75701,0.21,0.42529038
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.2859754619674244,75912,0.355,0.42647707
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.2934778813294125,76308,1.3,0.42896515
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.296544848943583,76536,0.335,0.42998227
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3063580778768304,77116,1.035,0.4332367
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.317064964580854,77748,0.495,0.4367875
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3238711408032795,78149,1.03,0.43904468
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3280415738870166,78396,0,0.44042775
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3280415738870166,78396,0,0.44042775
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3333904640682153,78711,0.285,0.44220164
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3415514950652976,79193,0.35,0.44490814
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3555996251564435,80022,0.485,0.44956702
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3567538388808342,80091,0.38,0.4499498
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3595723420744765,80257,0.685,0.45088452
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.367493170696082,80725,0.285,0.45351136
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST_PLUS,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3696748933517735,80853,0.03,0.4542349
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.373474077170275,81078,0.63,0.45549485
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.38550008681178,81788,0.47,0.45948312
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.3865958933052769,81852,0.485,0.45984653
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.415362705888504,83550,0.87,0.46938667
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.4278981278989902,84290,0.505,0.47354388
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.436390213613667,84792,0.85,0.47636017
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.4465005746342792,85388,0.88,0.47971314
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.495141947663141,88260,1.265,0.49584442
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.5603824928833334,92111,0.445,0.5174806
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.583567781425608,93480,0.2,0.5251697
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PARASECT,RANDOM,RANDOM,1.5925703951868821,94011,0.015,0.5281553
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6034906175432404,94656,0.205,0.53177685
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6097801747223515,95027,0.17,0.5338627
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6180559999001316,95516,0.785,0.53660727
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6188385723644483,95562,1.455,0.5368668
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6291315728262183,96169,0.605,0.54028034
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6463159028506527,97184,0.695,0.5459793
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.664874446164062,98279,0.45,0.552134
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.670315847127079,98601,0.53,0.55393857
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6705129903772504,98612,1.28,0.55400395
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6734971264667615,98788,0.015,0.5549936
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6741222979268118,98825,0.37,0.55520093
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6783786683404642,99077,1.325,0.5566125
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6787800107478952,99100,0.63,0.5567456
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.6940747447314535,100003,0.875,0.5618179
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,PARASECT,RANDOM,RANDOM,1.700979281504821,100411,0.29,0.5641077
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.703125905545768,100537,0.48,0.5648196
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PARASECT,RANDOM,RANDOM,1.706424994411058,100732,0.305,0.5659137
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7146431963476212,101217,0.49,0.56863916
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7225783780109951,101686,0.16,0.57127076
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7249227785245447,101824,1.28,0.57204825
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.731855086624527,102233,0.665,0.57434726
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7372145908198064,102550,0.935,0.57612467
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7459565883205679,103066,0.73,0.57902384
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7479858852910932,103186,0.445,0.57969683
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7543834521248562,103563,0.17,0.5818185
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.7623688694344195,104035,0.675,0.58446676
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,1.792013298153505,105785,0.56,0.59429795
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8228304548147247,107604,0.58,0.60451806
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8254679468534605,107759,0.765,0.60539275
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8383608078494973,108520,0.09,0.6096685
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8440025181748405,108854,0.785,0.6115395
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.860570632313606,109832,0.74,0.6170341
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.87789197961072,110854,0.665,0.6227785
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8914502669213467,111654,0.77,0.62727493
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.8977650323838997,112027,0.5,0.62936914
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9030792460986412,112341,0.805,0.63113153
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9096272786433794,112727,0.65,0.6333031
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9221542275346701,113467,0.635,0.6374575
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9231158210262533,113524,0.155,0.6377764
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.92589958744654,113688,0.68,0.6386996
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.938337282128515,114422,0.87,0.6428244
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9395057282808774,114491,0.84,0.6432119
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9447759481133922,114802,0.67,0.6449597
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,PARASECT,RANDOM,RANDOM,1.9553380982617683,115426,0.56,0.6484625
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,1.999263321085203,118019,1.19,0.66302973
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,PARASECT,RANDOM,RANDOM,2.00933960870834,118614,1.19,0.6663714
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.013926249849911,118884,0.665,0.6678925
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PARASECT,RANDOM,RANDOM,2.017796746575518,119113,0.485,0.6691761
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.032778909905776,119997,1.74,0.67414474
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.0366083979406158,120223,0.83,0.67541474
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.051556970328584,121106,1.065,0.68037224
TOGEKISS,HIDDEN_POWER_ROCK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.057346191326891,121447,0.675,0.68229216
TOGEKISS,HIDDEN_POWER_POISON_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.057346191326891,121447,0.675,0.68229216
TOGEKISS,HIDDEN_POWER_ICE_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.057346191326891,121447,0.675,0.68229216
TOGEKISS,HIDDEN_POWER_BUG_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.057346191326891,121447,0.675,0.68229216
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,PARASECT,RANDOM,RANDOM,2.0665593967766323,121991,1.105,0.6853476
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PARASECT,RANDOM,RANDOM,2.0710426115878136,122256,0.315,0.6868344
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.093773035350517,123598,1.625,0.69437265
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PARASECT,RANDOM,RANDOM,2.0965787836351923,123763,0.52,0.69530314
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.0987396702575607,123891,0.78,0.69601977
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,PARASECT,RANDOM,RANDOM,2.116350279591826,124931,0.74,0.7018601
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.1424592465581798,126472,0.92,0.7105188
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.1897387390587455,129263,0.525,0.72619843
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,PARASECT,RANDOM,RANDOM,2.191737219204297,129381,0.8,0.7268612
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PARASECT,RANDOM,RANDOM,2.19195161022735,129393,0.805,0.7269323
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.199541323824463,129841,0.36,0.72944933
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.2094874993147626,130429,0.945,0.73274785
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.223280742300724,131243,0.71,0.7373222
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,PARASECT,RANDOM,RANDOM,2.2448117221653963,132514,1.21,0.74446267
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.2535267624826685,133028,1.0,0.7473529
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,PARASECT,RANDOM,RANDOM,2.302431435429012,135915,0.885,0.7635715
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,PARASECT,RANDOM,RANDOM,2.311742217440019,136465,0.965,0.7666593
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.3187417375780304,136878,0.885,0.7689806
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,PARASECT,RANDOM,RANDOM,2.3327642975443452,137706,0.675,0.773631
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,PARASECT,RANDOM,RANDOM,2.366547015770435,139700,0.99,0.7848346
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.3814286475014157,140579,0.965,0.7897699
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,PARASECT,RANDOM,RANDOM,2.3870392997741927,140910,0.93,0.7916306
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,PARASECT,RANDOM,RANDOM,2.390556096541936,141117,1.435,0.7927969
RAYQUAZA,SPLASH_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.395355922568596,141401,1.015,0.7943887
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.4033497526904566,141873,0.445,0.79703975
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.4066568322197566,142068,2.01,0.7981365
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.4322723982985974,143580,1.285,0.80663157
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,PARASECT,RANDOM,RANDOM,2.440032780417578,144038,1.405,0.8092052
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,PARASECT,RANDOM,RANDOM,2.45707520831058,145044,0.705,0.8148571
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.4582907843038755,145116,1.885,0.81526023
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,PARASECT,RANDOM,RANDOM,2.5088798892234645,148102,2.4,0.83203745
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.51152404517445,148258,0.495,0.83291435
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,PARASECT,RANDOM,RANDOM,2.519523302917147,148730,0.815,0.8355672
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,PARASECT,RANDOM,RANDOM,2.531054072310745,149411,1.08,0.83939123
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,PARASECT,RANDOM,RANDOM,2.555049795104298,150828,0.755,0.8473491
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PARASECT,RANDOM,RANDOM,2.6132094661808263,154261,0.93,0.866637
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.6268590279818578,155067,2.1861408220854726,0.8711637
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,PARASECT,RANDOM,RANDOM,2.6584507965968336,156932,0.78,0.8816407
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.7284159952950966,161062,1.235,0.90484375
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,PARASECT,RANDOM,RANDOM,2.728496957305912,161066,1.2,0.9048706
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,SAND_TOMB,40,15/15/15,PARASECT,RANDOM,RANDOM,2.728496957305912,161066,1.2,0.9048706
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,NIGHT_SLASH,40,15/15/15,PARASECT,RANDOM,RANDOM,2.728496957305912,161066,1.2,0.9048706
SCYTHER,FURY_CUTTER_FAST,X_SCISSOR,40,15/15/15,PARASECT,RANDOM,RANDOM,2.7328857918214315,161325,1.245,0.9063261
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICY_WIND,40,15/15/15,PARASECT,RANDOM,RANDOM,2.750173970324543,162346,1.11,0.9120595
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,PARASECT,RANDOM,RANDOM,2.767947920892547,163395,0.82,0.917954
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.775371096990318,163833,2.516725271237545,0.9204158
FEAROW,PECK_FAST,RETURN,40,15/15/15,PARASECT,RANDOM,RANDOM,2.77745801720206,163957,2.26,0.9211079
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.779685452486577,164088,0.8935947153628448,0.9218466
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,PARASECT,RANDOM,RANDOM,2.7881377658019,164587,0.84,0.9246497
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.8103120091960783,165896,2.221470788512922,0.9320035
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICY_WIND,40,15/15/15,PARASECT,RANDOM,RANDOM,2.8276879342360512,166922,1.2565250279063889,0.937766
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ANCIENT_POWER,40,15/15/15,PARASECT,RANDOM,RANDOM,2.90220735911811,171321,1.2364342025998811,0.9624794
DRAGONITE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,PARASECT,RANDOM,RANDOM,2.990136927415401,176511,1.3169441655655287,0.9916401
SWELLOW,SPLASH_FAST,BRAVE_BIRD,40,15/15/15,PARASECT,RANDOM,RANDOM,2.996777319974712,176903,3.07940256528782,0.9938423
DRAGONITE,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,PARASECT,RANDOM,RANDOM,2.9979686827483856,176974,1.2361738315922555,0.9942374
SCYTHER,STEEL_WING_FAST,BUG_BUZZ,40,15/15/15,PARASECT,RANDOM,RANDOM,2.9992130251321156,177047,2.0017622474996366,0.99465007
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ANCIENT_POWER,40,15/15/15,PARASECT,RANDOM,RANDOM,3.006175697755335,177458,1.5203205706129068,0.99695915
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,PARASECT,RANDOM,RANDOM,3.0063820981143783,177470,3.164792164818385,0.9970276
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,PARASECT,RANDOM,RANDOM,3.106802732698539,183398,1.29453811598605,1.0303308
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,PARASECT,RANDOM,RANDOM,3.1678755284919635,187004,1.6781466567928314,1.0505848
DRAGONITE,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,PARASECT,RANDOM,RANDOM,3.1810251461070296,187780,1.6314698031213084,1.0549457
DRAGONITE,STEEL_WING_FAST,OUTRAGE,40,15/15/15,PARASECT,RANDOM,RANDOM,3.199666008336463,188880,1.790273743606573,1.0611277
FEAROW,PECK_FAST,TWISTER,40,15/15/15,PARASECT,RANDOM,RANDOM,3.2631266557635814,192627,3.2276818230443896,1.0821736
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,PARASECT,RANDOM,RANDOM,3.263225559076607,192632,3.225206342019797,1.0822064
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,PARASECT,RANDOM,RANDOM,3.2689459699040837,192970,1.848947311857665,1.0841035
DRAGONITE,STEEL_WING_FAST,DRACO_METEOR,40,15/15/15,PARASECT,RANDOM,RANDOM,3.2821691619349367,193750,1.703890094728835,1.0884888
CROBAT_SHADOW_FORM,BITE_FAST,CROSS_POISON,40,15/15/15,PARASECT,RANDOM,RANDOM,3.289838088642818,194203,1.5245912269133726,1.0910321
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,PARASECT,RANDOM,RANDOM,3.3532824532074255,197949,1.4197675332907453,1.1120726
NOIVERN,BITE_FAST,HEAT_WAVE,40,15/15/15,PARASECT,RANDOM,RANDOM,3.507565590837838,207056,1.8369999278685223,1.1632386
CROBAT_SHADOW_FORM,BITE_FAST,POISON_FANG,40,15/15/15,PARASECT,RANDOM,RANDOM,3.6721391960402974,216771,1.688254366199798,1.2178173
CROBAT,BITE_FAST,CROSS_POISON,40,15/15/15,PARASECT,RANDOM,RANDOM,3.9584088049036263,233670,1.6491532230536208,1.3127549
