Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7123125,125980,1.799134007585335,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7246257,127781,3.02,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.73354286,130570,0.945,
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7351027,130692,2.185,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.75024605,133481,2.72,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.751834,130623,3.93394769449504,
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7522115,126777,4.722447005920579,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7524836,132772,2.0389873403300287,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.75767535,134783,2.24,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.76188064,131724,3.9560940802936226,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7635877,135877,1.44,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7647512,135675,1.8737773035400453,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.76718825,135241,3.27,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.76732236,135466,2.1740705926139277,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.77168745,136654,3.0964997277180384,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7730378,137130,1.8616622691292875,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.78265184,139256,2.57,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7829163,139250,2.915,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7839569,139403,1.49,
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7841099,138530,1.973427138939771,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.78539497,139756,2.61,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7860875,138716,3.3613337518155477,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.78658426,132258,5.055550924984715,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.78696275,136521,4.116426075112054,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7890137,140318,2.3930523289246692,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7895979,139859,1.975969190384084,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.7908226,140150,3.16,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.80045706,141239,3.3885229751576578,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.80186516,142291,3.206496062992126,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8024624,142753,2.725,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8041208,143133,1.065,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8053975,142407,2.1075971524129713,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.80748695,143732,1.745,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8083751,143016,2.1548734699508882,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.81012833,141561,3.866216473528695,
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8142501,144826,1.685,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.81461585,143511,2.667142720173199,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8171247,145301,1.9012590448625182,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8173133,144420,2.3538795904971845,
TOGEKISS,CHARM_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8186822,145686,2.26,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8189531,138299,5.116975085724122,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.81961405,145891,0.84,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.82048666,145265,2.304264802557848,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8236822,146604,2.11,
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8292983,147106,1.9563078905480176,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8292983,147106,1.9563078905480176,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8292983,147106,1.9563078905480176,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.82973886,147693,2.035,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.83312845,147761,2.7817921976156277,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.83359987,148243,2.815,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8365408,148874,2.205,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.837175,149017,1.09,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8397372,148879,2.04139640833428,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.84364665,149868,1.6851333767078724,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8477858,148586,3.660887071737233,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8503383,150587,2.121371641650262,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8508628,150655,2.2242480686839796,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.85738814,151861,3.6944130956767465,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8589184,152851,2.535,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.85951114,152992,2.39,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.86254555,153510,2.39,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.86356246,152720,3.2166359212569864,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8662475,149654,4.701954772517844,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8694728,154637,2.745,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8738569,155522,2.55,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8744019,155643,1.159397476626005,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8757253,155676,3.132737193088815,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8772597,156152,0.92,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.88231146,156980,2.587967032967033,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.8871741,156012,3.0297814970198362,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.89469475,158633,3.2745335840221417,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.90084547,155155,4.981455593473105,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9057064,161215,0.925,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9080381,161499,2.982085561497326,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.91041094,159804,3.6501281450070295,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9120729,162335,2.4586898779612345,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.913389,162508,2.825646991237573,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9150579,160080,4.170591934639373,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.91520464,162875,2.485,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.91619605,153520,6.139879482451237,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9203191,163725,1.8318125019693545,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.92193276,164103,1.295,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9241344,164307,3.089738433913218,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.92551833,164431,2.042062298715181,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.928011,165185,2.280658311139704,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.92917603,162595,4.251442675481282,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9307844,165679,2.635868455657467,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.93289214,160634,5.09071102531868,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.93436456,163938,3.774732429672382,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9400373,167326,2.684091065059619,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.94019485,167354,3.05427454453168,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9427513,165984,3.101488540633821,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.94362205,167903,2.9256469920544834,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9441066,168044,2.4645940513718014,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.94905615,168310,3.26632754888437,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.95050585,163367,5.08622979625641,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.95210195,169331,1.937047948325037,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.95331025,167800,2.925485638773209,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.95915174,170729,1.0351544876686676,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9591858,170735,2.856234180268696,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9610912,170825,2.0392503827731083,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.96450365,171612,3.005061205461703,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.96636194,172012,2.053797322288973,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.96663797,171607,3.5344797283523572,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9670464,169574,4.220146464685104,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9671799,169955,3.516844593122915,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.96772146,172254,2.4536634860020503,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9754966,172362,4.381311123193493,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.97859085,173440,3.5239003829009095,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.97926027,174308,3.1792761870297452,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.982592,174719,3.3106013275798074,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9843292,175196,2.7221496189428596,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.984617,174171,2.892847731914167,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.98468035,175273,2.713614114854957,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9888052,175969,2.188505404410924,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.98891664,176017,3.5012528940023175,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9892351,173320,4.436017094285816,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.99073464,175657,3.7101979496160187,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9928622,176555,2.858642859231641,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.99320966,176791,3.526398592574036,
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9937983,176896,1.9799467699068856,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9967761,177322,2.1659914000951344,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,0.9971052,175017,4.004870820886271,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.001966,178340,2.908047788738256,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.001966,178340,2.908047788738256,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0062802,179117,3.033070202412382,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0074048,177484,3.4776164889286307,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0078607,179091,4.2174121610570525,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0088004,179344,3.878320851211727,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0091152,179454,3.4471790606833292,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0137676,179539,4.001630160852276,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0203613,178963,4.082957001300789,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0212806,181787,2.686120333833275,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0239084,179744,4.35179755325662,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0305032,183382,3.1351903433817596,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0400596,179352,5.9149367880303245,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0420918,185074,3.995010594309782,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0437155,182887,5.395479895842321,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0468819,183508,4.837654719671331,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0487481,185966,4.071069920262168,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.048895,186491,3.656737267780029,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0522045,187292,3.830918481220727,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0532978,187468,3.6231387752191124,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0558616,180706,6.213802566350788,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0569596,185527,4.18379682964852,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0590205,185568,4.979799803866223,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0592315,186646,5.180222148838616,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0592749,188550,1.5484995831837371,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0617728,188898,3.890304278312036,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0627077,189161,3.541086289276717,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0683831,188771,3.4069267181318152,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0685202,190196,3.7179817136025726,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0688758,190259,3.752400362451455,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0693401,183395,6.153742755651372,
DRAGONITE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.0699977,190373,3.4467976705213106,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.072347,189560,3.5650834712936104,
